date,sentiment,pos,neg
2015-07-04,0.3333333333333333,0.3395000000000001,0.6605
2015-04-05,0.6666666666666666,0.6535000000000001,0.34650000000000003
2015-04-14,0.5,0.52955,0.47045000000000003
2016-01-20,0.125,0.20237499999999997,0.7976249999999999
2016-03-09,0.4,0.42298,0.57702
2015-04-22,0.46153846153846156,0.3918730769230769,0.6081269230769233
2016-02-10,0.4444444444444444,0.4368666666666667,0.5631333333333334
2015-11-25,0.0,0.008925,0.9910749999999999
2015-06-06,0.5217391304347826,0.4602739130434783,0.5397260869565217
2015-11-03,0.4,0.32783999999999996,0.6721600000000001
2016-03-03,0.42857142857142855,0.4837142857142857,0.5162857142857142
2015-07-18,0.25,0.183,0.8170000000000001
2015-08-29,0.6666666666666666,0.5188,0.4812
2015-05-06,0.3076923076923077,0.3565,0.6435
2016-04-12,0.5,0.390825,0.609175
2015-10-31,0.36363636363636365,0.3852363636363636,0.6147636363636364
2015-10-27,0.65,0.59397,0.40603000000000006
2015-03-20,0.375,0.4377625,0.5622375000000001
2015-11-04,0.5,0.6053999999999999,0.3946
2015-09-03,0.0,0.12136666666666666,0.8786333333333333
2016-04-22,0.3333333333333333,0.3696,0.6304000000000001
2015-11-07,0.3,0.33435000000000004,0.66565
2015-12-05,0.0,0.10115,0.8988499999999999
2015-03-08,0.6666666666666666,0.64875,0.35125
2016-01-25,0.75,0.5964,0.40359999999999996
2015-10-28,0.34782608695652173,0.38443043478260863,0.6155695652173914
2016-02-12,0.4,0.46894,0.53106
2015-09-22,0.2,0.25518499999999994,0.7448149999999999
2016-02-16,0.2,0.26802000000000004,0.7319800000000001
