date,sentiment,pos,neg
2016-03-18,0.2727272727272727,0.2766818181818182,0.7233181818181819
2015-10-02,0.25,0.23198749999999999,0.7680125000000001
2015-07-23,0.3,0.31594,0.6840600000000001
2015-05-06,0.5,0.4765375,0.5234624999999999
2015-09-09,0.3333333333333333,0.3758333333333333,0.6241666666666666
2016-02-20,0.631578947368421,0.545242105263158,0.4547578947368421
2015-12-26,0.21428571428571427,0.28706428571428566,0.7129357142857142
2015-11-06,0.4166666666666667,0.4487666666666666,0.5512333333333334
2015-12-02,0.2222222222222222,0.2886222222222222,0.7113777777777778
2015-06-06,0.6666666666666666,0.5248666666666666,0.47513333333333346
2015-09-29,0.3333333333333333,0.41934999999999995,0.58065
2015-11-20,0.14285714285714285,0.19959285714285713,0.8004071428571429
2015-05-14,0.3333333333333333,0.43762222222222225,0.5623777777777778
2015-11-03,0.5,0.44229,0.5577100000000002
2015-12-10,0.2222222222222222,0.2521555555555556,0.7478444444444444
2015-11-23,1.0,0.5982,0.4018
2016-02-07,0.16666666666666666,0.23645833333333333,0.7635416666666668
2015-10-15,0.25,0.308275,0.6917249999999999
2016-04-07,0.23076923076923078,0.2192846153846154,0.7807153846153846
2015-12-08,0.25,0.31716249999999996,0.6828375000000001
2015-05-01,0.375,0.31113749999999996,0.6888625
2015-06-28,0.18181818181818182,0.2842272727272727,0.7157727272727273
