date,sentiment,pos,neg
2014-07-04,0.6666666666666666,0.5454555555555556,0.4545444444444445
2014-04-20,1.0,0.5373,0.4627
2015-02-20,0.4,0.49786,0.50214
2016-04-20,0.5,0.63515,0.36485
2014-12-17,0.2222222222222222,0.3332222222222223,0.6667777777777779
2015-12-17,0.5,0.52435,0.47565
2014-06-23,0.0,0.19665,0.80335
2014-06-16,0.0,0.1625,0.8375
2015-08-08,0.5,0.58135,0.41864999999999997
2014-10-10,0.0,0.4264,0.5736
2015-12-02,1.0,0.6253,0.3747
2014-12-12,0.2222222222222222,0.38753333333333334,0.6124666666666667
2015-06-11,1.0,0.9476,0.0524
2014-08-29,0.3333333333333333,0.30949333333333334,0.6905066666666666
2015-01-29,0.2,0.27872,0.72128
2014-09-24,0.6666666666666666,0.4902333333333333,0.5097666666666667
2015-12-08,0.3333333333333333,0.29136666666666666,0.7086333333333333
2015-01-25,0.2857142857142857,0.28602857142857147,0.7139714285714286
2014-09-04,0.4444444444444444,0.4617444444444444,0.5382555555555556
2014-03-22,0.4,0.42783499999999997,0.572165
2015-06-25,0.5,0.56345,0.43655
2014-11-18,0.42857142857142855,0.4164142857142857,0.5835857142857142
2014-09-03,0.4,0.47826,0.5217400000000001
2014-07-12,0.4,0.41066,0.58934
2015-03-27,1.0,0.7568166666666666,0.24318333333333333
2015-09-25,0.75,0.6458250000000001,0.354175
2014-04-11,0.3333333333333333,0.36402000000000007,0.63598
2015-11-10,0.0,0.1795,0.8205
2014-03-21,0.3181818181818182,0.39843181818181816,0.6015681818181818
2015-01-02,1.0,0.8108333333333334,0.18916666666666668
2016-04-07,1.0,0.7915,0.2085
2014-07-11,0.375,0.4884125,0.5115875
2014-04-14,0.5,0.44013,0.55987
2015-09-30,1.0,0.6941,0.3059
2014-03-18,0.3888888888888889,0.4348333333333334,0.5651666666666666
2014-09-15,1.0,0.6322,0.3678
2014-05-22,0.1,0.24996000000000002,0.75004
2014-03-12,0.5384615384615384,0.5375615384615385,0.4624384615384616
2015-05-08,0.5,0.66315,0.33685000000000004
2015-06-30,1.0,0.769,0.231
2016-04-19,1.0,0.9685,0.0315
2015-05-23,0.0,0.2747,0.7253
2015-06-10,1.0,0.9071,0.0929
2016-02-11,1.0,0.5080666666666667,0.49193333333333333
2016-03-29,0.0,0.2498,0.7502
2014-12-03,0.3333333333333333,0.3986583333333333,0.6013416666666667
2016-02-13,0.3333333333333333,0.30970000000000003,0.6903
2014-06-05,0.0,0.04983333333333334,0.9501666666666667
2014-06-25,0.5,0.6247,0.3753
2015-12-04,0.0,0.2436,0.7564
2014-07-29,0.5833333333333334,0.4969333333333333,0.5030666666666667
2015-04-29,1.0,0.8029,0.1971
2014-08-07,0.5,0.4436333333333333,0.5563666666666667
2014-06-11,0.6363636363636364,0.5724363636363635,0.4275636363636364
2015-07-11,0.5,0.39116666666666666,0.6088333333333334
2014-05-24,1.0,0.7008333333333333,0.29916666666666664
2014-04-09,0.5454545454545454,0.5698272727272727,0.4301727272727272
2014-10-24,0.34782608695652173,0.3454260869565217,0.6545739130434782
2015-03-21,0.5,0.45072499999999993,0.549275
2015-03-15,1.0,0.508,0.492
2015-02-11,0.5,0.4070333333333333,0.5929666666666665
2015-04-21,0.75,0.53715,0.46285000000000004
2014-05-28,0.7142857142857143,0.5339,0.46609999999999996
2015-02-05,0.5,0.4176363636363636,0.5823636363636363
2014-10-17,0.5,0.49923571428571434,0.5007642857142857
2014-12-16,0.5833333333333334,0.5963416666666667,0.4036583333333334
2014-09-09,0.5454545454545454,0.5604363636363636,0.4395636363636363
2015-06-13,0.8333333333333334,0.5212333333333333,0.47876666666666673
2015-04-02,0.0,0.13770000000000002,0.8623000000000001
2014-08-05,0.75,0.687375,0.312625
2014-04-05,0.45454545454545453,0.48287727272727277,0.5171227272727272
2015-03-12,0.35294117647058826,0.28818823529411763,0.7118117647058824
