date,sentiment,pos,neg
2015-07-28,0.4,0.40614000000000006,0.5938599999999998
2015-03-26,0.75,0.65615,0.34384999999999993
2015-08-01,0.3333333333333333,0.5225333333333334,0.47746666666666665
2016-03-25,0.4444444444444444,0.33766666666666667,0.6623333333333333
2015-08-18,0.7,0.6345000000000001,0.3655
2015-08-15,0.5714285714285714,0.505942857142857,0.49405714285714286
2016-02-28,0.3,0.33544,0.66456
2015-05-28,0.0,0.06523333333333332,0.9347666666666666
2015-10-25,0.3333333333333333,0.29233333333333333,0.7076666666666668
2015-11-08,0.5555555555555556,0.5617333333333333,0.43826666666666664
2015-11-26,0.2,0.27328,0.7267199999999999
2015-07-12,0.25,0.26582500000000003,0.734175
2015-07-03,0.4166666666666667,0.462775,0.537225
2015-09-09,0.5,0.335425,0.664575
2015-05-12,0.4,0.31229999999999997,0.6877
2015-08-04,0.42857142857142855,0.4956190476190477,0.5043809523809524
2015-04-11,0.3333333333333333,0.19743333333333335,0.8025666666666668
2015-11-05,0.375,0.46673125,0.5332687500000001
2015-07-24,0.6666666666666666,0.58568,0.41432
2015-03-16,0.6666666666666666,0.7146,0.28539999999999993
2015-07-25,0.375,0.3678375,0.6321625
2015-06-20,0.16666666666666666,0.21440000000000003,0.7856
2015-06-05,0.3333333333333333,0.2089,0.7911
2016-01-09,0.3333333333333333,0.3612666666666667,0.6387333333333333
2015-08-25,0.25,0.3102,0.6898000000000001
2015-05-19,0.36363636363636365,0.3981090909090909,0.6018909090909091
2015-06-19,0.3333333333333333,0.2584,0.7416
2016-03-30,0.2,0.36828,0.63172
2015-11-18,0.5714285714285714,0.571742857142857,0.42825714285714284
2015-12-03,0.2857142857142857,0.32877142857142855,0.6712285714285715
2015-10-29,0.5,0.56046,0.43953999999999993
2016-04-15,0.6666666666666666,0.4899,0.5101
2015-11-20,0.3,0.40887,0.5911299999999999
2015-07-20,0.75,0.596175,0.403825
2016-04-06,0.7,0.5847499999999999,0.41525
2015-07-13,0.5,0.486325,0.513675
2016-02-24,0.5,0.5725166666666667,0.4274833333333334
2015-04-26,0.5,0.5371499999999999,0.46285000000000015
2015-12-11,1.0,0.7872666666666667,0.21273333333333336
2015-06-14,0.3333333333333333,0.2816666666666667,0.7183333333333334
2015-09-18,0.16666666666666666,0.33781666666666665,0.6621833333333333
2016-01-31,0.6666666666666666,0.5774,0.4225999999999999
2015-06-27,0.6,0.4016,0.5984
2015-05-27,0.0,0.4079,0.5921
2015-04-08,0.4,0.3819,0.6181
2015-12-25,1.0,0.8470999999999999,0.1529
2016-02-26,0.375,0.4396000000000001,0.5604
2015-06-21,0.3333333333333333,0.34046666666666664,0.6595333333333333
2016-02-25,0.7,0.52614,0.47386
2015-04-25,0.4166666666666667,0.4208833333333333,0.5791166666666667
2015-06-29,0.3333333333333333,0.42819999999999997,0.5718
2015-06-03,0.375,0.38032499999999997,0.619675
2015-12-12,0.4,0.5104200000000001,0.48958
2015-11-16,0.7777777777777778,0.5959333333333334,0.40406666666666663
2016-02-17,0.8,0.67608,0.32392
2016-01-29,0.3333333333333333,0.3546333333333333,0.6453666666666668
2016-03-17,0.8,0.7076,0.2924
2016-03-20,0.625,0.5466125000000001,0.4533875
2015-06-07,0.1,0.35363,0.64637
2015-05-29,0.5,0.44255,0.55745
2016-04-18,0.6666666666666666,0.5787999999999999,0.4212000000000001
2016-01-23,0.75,0.66063,0.33937
2016-02-06,0.5,0.640775,0.359225
2015-09-10,0.5384615384615384,0.5503230769230769,0.44967692307692303
2015-04-28,0.2857142857142857,0.3502428571428572,0.6497571428571428
2015-11-02,0.4,0.45797999999999994,0.5420200000000001
2015-09-20,0.6666666666666666,0.6315833333333333,0.3684166666666666
2015-03-30,0.8571428571428571,0.7291142857142857,0.2708857142857143
2015-04-20,0.3333333333333333,0.43429999999999996,0.5657
2015-07-08,0.5714285714285714,0.5091428571428571,0.49085714285714294
2015-10-01,0.75,0.6204250000000001,0.379575
2015-05-07,0.36363636363636365,0.3657727272727272,0.6342272727272728
2015-08-17,0.0,0.1497,0.8503000000000001
